Date,Close,High,Low,Open,Volume
2014-12-18,45.46691131591797,45.46691131591797,44.697789166490004,44.845697706167805,18173400
2014-12-19,45.799705505371094,46.11031090430055,45.38556215234436,45.407750267354174,22756400
2014-12-22,45.80709457397461,46.0955174680932,45.56304790494562,45.96979423407425,17073400
2014-12-23,46.20643997192383,46.56881566507524,45.79969370242902,45.888437676235874,13552600
2014-12-24,46.20643997192383,46.494860002636145,46.05113731248182,46.39872187314542,7412500
2014-12-26,46.258209228515625,46.50965284782776,46.1546741184083,46.346953205590445,6086500
2014-12-29,46.561431884765625,46.84245783944276,46.036359227671625,46.16207965776982,10601200
2014-12-30,46.701934814453125,46.798072947604176,46.27300041933551,46.3839325066577,7518100
2014-12-31,46.2803955078125,46.953376518007715,46.2803955078125,46.812862170317686,18529400
2015-01-02,46.51112365722656,46.86094133817003,46.198517421464345,46.28039055081321,12600000
2015-01-05,45.067195892333984,46.354829736198546,44.829021010189585,46.191086279267125,20100600
2015-01-06,43.898658752441406,45.216065444372454,43.429750612096996,45.1341922789967,29074100
2015-01-07,43.96562957763672,44.57595297399143,43.66790960119964,44.57595297399143,23843200
2015-01-08,44.94810104370117,45.327694151558035,44.63549762713019,44.63549762713019,16971100
2015-01-09,44.16660690307617,45.24583867829069,44.12939260171068,45.19373808852516,15396200
2015-01-12,43.787010192871094,44.21125941385321,43.370202695384805,44.1219416962905,15455200
2015-01-13,43.79444885253906,44.43454492061389,43.44462824806361,44.10705232433267,21644700
2015-01-14,42.28351974487305,43.794441966163866,41.137301516660905,43.794441966163866,49602300
2015-01-15,40.92890548706055,42.13466619170541,40.56419859900235,41.47968384135017,42458100
2015-01-16,41.6285514831543,41.68065207110165,40.66840720937755,40.68329349725809,29368900
2015-01-20,41.46479797363281,41.97092031682957,41.248951095655364,41.71041742221445,23477700
2015-01-21,41.59877014160156,41.993246749869044,41.077761532647145,41.27128039504635,21842400
2015-01-22,42.86408233642578,42.96828350588298,41.65087692216926,41.963483269809785,31423500
2015-01-23,42.186767578125,43.072480267132796,42.171881292687644,42.96083738525559,15458300
2015-01-26,42.25375747680664,42.41750378910599,41.8295082488209,41.98580999823273,12577700
2015-01-27,41.82950973510742,42.13467152115542,41.502017098872244,41.71786400197835,15220500
2015-01-28,40.750274658203125,42.18676858562466,40.750274658203125,42.14210972824606,24354400
2015-01-29,41.43503189086914,41.59877821556274,40.698179108286055,41.13731465601693,20393300
2015-01-30,40.474891662597656,41.30850391967502,40.46744709892772,40.92891351131318,26943700
2015-02-02,41.286170959472656,41.42014469678476,40.39301365714823,40.58652970033861,20308900
2015-02-03,42.21653747558594,42.26119348980147,41.58388316127086,41.613655730260184,18812500
2015-02-04,41.96348190307617,42.47704600978962,41.889050470696,41.91882304364807,14934100
2015-02-05,42.25375747680664,42.45471808573707,42.023024294863816,42.32074434645012,11293900
2015-02-06,43.08736038208008,43.712570084570224,42.82685752240428,42.98315923820976,25214000
2015-02-09,43.03525924682617,43.24366153183889,42.59612383250067,42.737539263149564,14372400
2015-02-10,43.51162338256836,43.69769772427206,43.20646157574506,43.48185080647118,16367300
2015-02-11,43.44462966918945,43.66047655302294,43.05015303542173,43.21389933891868,13061900
2015-02-12,44.33778762817383,44.44198879047207,43.578604080941155,43.86143783522832,23211300
2015-02-13,44.41220474243164,44.82157040177807,44.16658818609178,44.255903039372825,16479100
2015-02-17,44.732261657714844,44.76203422785372,44.15171073634951,44.18148330648839,15308800
2015-02-18,44.18891906738281,44.732255622401404,44.002844788022955,44.732255622401404,14278100
2015-02-19,44.08473205566406,44.27080639466616,43.764683965438934,44.02518974360332,11256500
2015-02-20,44.508968353271484,44.575955209365645,43.42973693365142,43.88375864281539,15379000
2015-02-23,44.174034118652344,44.30800783097973,43.764671259549,44.28567982534792,16814000
2015-02-24,45.26816940307617,45.58821752467667,44.717390895626025,44.84392009570236,22937700
2015-02-25,45.506317138671875,45.6030765415681,45.21604176925087,45.223483489811656,18307900
2015-02-26,45.833824157714844,45.92313902909483,45.335143544033734,45.424458415413724,15444800
2015-02-27,45.61053466796875,46.08688445469396,45.49889178379367,45.49889178379367,15225900
2015-03-02,45.975242614746094,46.01990147299167,45.42446138679235,45.61053570391245,13047300
2015-03-03,46.12409210205078,46.13897838473277,45.77427155719423,45.88591725767512,13706900
2015-03-04,46.24318313598633,46.27295286440732,45.66262942311787,45.87847627996296,16625500
2015-03-05,46.14643478393555,46.317622830324964,45.84871471413804,46.29529481883431,10931300
2015-03-06,45.32026672363281,46.79397518588115,45.25327984629111,46.265524730890576,22719200
2015-03-09,45.774269104003906,45.87102851661715,45.25326059512913,45.28303315889751,13001500
2015-03-10,44.62805938720703,45.40957087859388,44.62805938720703,45.2234965787747,16357700
2015-03-11,44.83646774291992,45.14162950289487,44.62806258150307,44.75459459085638,13015600
2015-03-12,45.67750549316406,45.737050615228014,45.141613590926966,45.141613590926966,18159600
2015-03-13,45.40213394165039,46.0422300547829,44.97788472048467,45.6998539884507,16506200
2015-03-16,46.034786224365234,46.08688680749382,45.588208986329136,45.77428330872232,15182900
2015-03-17,45.85614776611328,45.893362055678736,45.342580916597825,45.65518719533788,11718300
2015-03-18,45.960357666015625,46.18364628520323,45.46912156809537,45.69241018728297,15697900
2015-03-19,45.55098342895508,45.8859176943168,45.223490885371106,45.82637256302221,11523800
2015-03-20,45.960357666015625,46.22086058185636,45.51378042764042,45.64030960411482,18368300
2015-03-23,45.506317138671875,46.205958120627805,45.491430858282634,45.96033875310685,15112900
2015-03-24,45.000205993652344,45.580759714076294,44.992764271267326,45.379799138460506,12128700
2015-03-25,44.36756896972656,45.13419439182482,44.35268268084601,45.052321222616406,14950900
2015-03-26,44.315452575683594,44.50152686143376,43.81677201345365,44.25590744139477,14039600
2015-03-27,44.32289505004883,44.49408305513206,43.91353218230474,44.278239037842624,11755800
2015-03-30,45.37235641479492,45.74450501302506,45.11185353174121,45.31281411549771,20656500
2015-03-31,45.08953857421875,45.35748325750743,44.97044826262027,45.193739757598124,17346700
2015-04-01,44.91719055175781,45.38172115744498,44.75235591245535,45.261842199263135,18100600
2015-04-02,45.34427261352539,45.47913683769381,44.95466517238782,45.00711205310436,12697800
2015-04-06,45.30681610107422,45.51660364772612,44.692435836044254,44.89472933709233,12025200
2015-04-07,45.59152603149414,46.07853609280453,45.59152603149414,45.81630166480103,11505500
2015-04-08,45.74135971069336,46.12347586889273,45.65894238801742,45.7488537535584,11734000
2015-04-09,46.056053161621094,46.138470501096535,45.57653721355363,45.90620371331489,11728500
2015-04-10,46.22838592529297,46.28832399867546,45.85376367769439,45.966148637089404,9869700
2015-04-13,46.5056037902832,46.65545325515749,46.078534673183015,46.18342844115277,15468700
2015-04-14,47.23236083984375,47.65942985750785,47.00758812393741,47.17241992459398,33775400
2015-04-15,48.10898208618164,48.31128127466048,47.20988823739168,47.262337974715436,28732200
2015-04-16,47.809288024902344,48.15393691801441,47.6969002173396,48.01158436363087,16640500
2015-04-17,47.08251190185547,47.50208973856787,46.82027754024783,47.3897019503702,20221200
2015-04-20,47.3822135925293,47.59200109433465,47.30728744321284,47.367228362666005,12755300
2015-04-21,46.685394287109375,47.65191686701891,46.550530139561246,47.44962350383574,14985100
2015-04-22,47.157440185546875,47.31478367732437,46.47562791497935,46.94016148782264,14484700
2015-04-23,47.05255126953125,47.35974138219408,46.90270180668921,47.045060082552496,12851300
2015-04-24,46.90269088745117,47.082510772626584,46.70788863180624,46.925170159435666,9597500
2015-04-27,46.7078971862793,47.3147861944894,46.685420768318394,46.97762563437268,11146400
2015-04-28,47.02256774902344,47.03755297696091,46.2808175440283,46.820274317217475,12307800
2015-04-29,47.65195083618164,47.86923243524928,46.79781253158862,46.87273869927111,17601200
2015-04-30,47.39719772338867,47.86173129197066,47.142454522538706,47.63695855195962,16840900
2015-05-01,47.65943145751953,47.854233722340844,47.44964396338269,47.72686356036926,11640100
2015-05-04,48.49110412597656,48.603491942312424,47.68191870789648,47.71188917333816,14972500
2015-05-05,48.25133514404297,48.94063854357546,48.16891781189446,48.33375247619147,17692400
2015-05-06,47.89170837402344,48.75334071577517,47.517086113808084,48.34874798878874,18087900
2015-05-07,48.32625961303711,48.401182903289566,47.3897041941798,47.704385443008505,15039900
2015-05-08,49.06800842285156,49.18789025666077,48.4011814420591,48.67840389553255,16802600
2015-05-11,49.03804397583008,49.18040224185968,48.76082720465389,48.89569142608163,13798800
2015-05-12,48.970603942871094,49.10546813460984,48.521058542501905,48.93313944439037,12762200
2015-05-13,49.090484619140625,49.17290195044754,48.74583292289373,49.01556133148355,11874100
2015-05-14,49.48759460449219,49.58499431803656,49.23284853758071,49.322759922893184,11855500
2015-05-15,49.360206604003906,49.56999978493389,49.030543037959035,49.547517656910195,11152100
2015-05-18,49.76481628417969,49.854727678366444,49.30028837158559,49.30028837158559,10510900
2015-05-19,50.20685958862305,50.34172378441127,49.8771902841896,50.027036850052035,14282700
2015-05-20,49.80976867675781,50.221849654162476,49.749827754716094,50.16190873212076,12446000
2015-05-21,49.937129974365234,49.95960638706627,49.45761411581002,49.55501380960782,12934500
2015-05-22,49.80226135253906,50.07198971352212,49.689873582749556,49.9221374483763,9296900
2015-05-26,49.24784469604492,49.66741979702322,48.93315765402917,49.59998481791912,15571300
2015-05-27,49.80226135253906,49.937125533030596,49.31525149430413,49.412651179439344,10963700
2015-05-28,49.599979400634766,49.74983171767595,49.25532764586213,49.71986125426772,11797400
2015-05-29,49.28529739379883,49.61496677022226,48.97061610700265,49.5849963072491,14310700
2015-06-01,49.510047912597656,49.944610831017805,49.427630610266995,49.44261297601874,11899300
2015-06-02,49.46510314941406,49.74232558134172,49.13543956462119,49.32275062817987,12784200
2015-06-03,49.97460174560547,50.29677708270966,49.65242640850128,49.77230826243838,12927300
2015-06-04,49.697364807128906,50.236821498506664,49.457606912769805,49.68237672332447,13863300
2015-06-05,50.51406478881836,50.8287461191875,50.206877504300515,50.476605992126096,20801100
2015-06-08,50.116947174072266,50.6114511204088,50.05700626246542,50.544016165781116,14558700
2015-06-09,50.334224700927734,50.401653933929666,49.802262014221014,50.16189602279031,13263500
2015-06-10,51.1434211730957,51.323238217386326,50.55151744784661,50.64142311185153,17478900
2015-06-11,51.33820343017578,51.4580852304878,51.06098677044225,51.21832734614262,13739900
2015-06-12,51.13592529296875,51.35320683364712,50.851214506707734,51.18087812335718,11804700
2015-06-15,50.94111633300781,51.10595098706527,50.42414167361323,50.63392915467539,14082300
2015-06-16,51.225830078125,51.3382121396344,50.66389690545865,50.77627896696806,11692800
2015-06-17,51.05350875854492,51.45810138721298,50.97858546796506,51.255807931019284,14521900
2015-06-18,51.53303527832031,51.56300574397342,50.87370218279744,51.21085991790169,16759600
2015-06-19,51.008567810058594,51.450619328853534,50.88868594417943,51.293278667098626,21606400
2015-06-22,51.667884826660156,51.915136810794245,51.51054421392398,51.60045558532188,14306700
2015-06-23,52.25978469848633,52.31223156558989,51.84020976165783,51.960085865203204,15736900
2015-06-24,51.71284866333008,52.274781992566105,51.63043703402104,52.079982554153574,16995000
2015-06-25,51.43562698364258,52.05000713647884,51.42813293940725,51.93761933807251,13314300
2015-06-26,51.660396575927734,51.915142631979414,51.52553236184881,51.65290824801507,14489200
2015-06-29,50.34921646118164,51.14341933445117,50.319251718444434,50.708856253114334,19934400
2015-06-30,50.768795013427734,51.03102937333732,50.31924957982841,50.86619471388549,20677400
2015-07-01,51.33441162109375,51.5757366706953,51.11570989588562,51.37212099751147,13964400
2015-07-02,50.91962432861328,51.379651038678524,50.670762041667636,51.243905357779894,12822900
2015-07-06,50.77634811401367,50.874384436810445,50.180575643995645,50.43698098991473,13527100
2015-07-07,50.37664794921875,50.693385957147896,49.24543584634985,50.595343892568195,22421500
2015-07-08,49.343467712402344,49.89399341780951,49.17755569834425,49.7733280426248,17707200
2015-07-09,49.856292724609375,50.30123342732836,49.76579367747407,50.14286441007366,14984700
2015-07-10,50.56517791748047,50.82912622932646,50.399265906136804,50.69338056128543,12356100
2015-07-13,51.3494873046875,51.387196677716275,51.04029230969309,51.19866131985742,16175600
2015-07-14,52.06591796875,52.11116460725873,51.100617989618875,51.26653000233986,20185100
2015-07-15,52.17903137207031,52.36002364871411,51.92262037265425,52.209197710451065,16891600
2015-07-16,52.45806121826172,52.752175832627955,52.34494463861384,52.51085087331102,18035700
2015-07-17,52.19412612915039,52.40528480269396,51.97542443051102,52.29970546592217,14040700
2015-07-20,52.23182678222656,52.616434693276666,52.17149409881586,52.41281907881728,11512900
2015-07-21,52.11115646362305,52.44298043720945,51.937707207350755,52.156408848701716,11659900
2015-07-22,52.85022735595703,53.00859634952067,52.18657928352813,52.246911972592926,15493000
2015-07-23,52.51840591430664,53.249923982841146,52.38266023402558,52.93318598006606,14331800
2015-07-24,51.96788787841797,52.45807519722564,51.794432820667666,52.36758190939279,12413900
2015-07-27,51.28916549682617,51.447534522842744,50.95734139261444,51.39474484750389,16801600
2015-07-28,51.319313049316406,51.73408727400651,51.10814867166722,51.696383664657034,14932400
2015-07-29,51.99049758911133,52.11115719251355,51.40226835762834,51.52292796103056,13059200
2015-07-30,52.06591796875,52.37511292129588,51.688847304799296,51.98296196238951,10197200
2015-07-31,51.68129348754883,52.06590709547678,51.583257206706236,52.04328378094699,11911800
2015-08-03,51.68129348754883,51.91507540921066,51.28159958781452,51.726540116608405,9980600
2015-08-04,51.62850570678711,51.9980332826599,51.515383376398084,51.6360487297839,10964000
2015-08-05,51.83213806152344,52.352491686012506,51.70392965790895,52.07346306591253,11302900
2015-08-06,51.47015380859375,51.99051324870342,51.28161844665751,51.847224532466235,10803400
2015-08-07,51.319313049316406,51.83966658601061,50.94224243397577,51.5304716733246,11453300
2015-08-10,51.95279312133789,52.04329214764657,51.44751983680769,51.44751983680769,12661400
